# date irTemp ambientTemp pressure humidity acceleration(x y z) magnetometer(x y z) gyroscope(x y z)
2014-5-25T17:2:46.232 27.43 24.44 1144.79 24.85 -0.03 -1.00 0.06 -7.60 3.81 -20.20 0.95 2.64 -0.06
2014-5-25T17:2:46.335 27.43 24.44 1144.79 24.85 -0.03 -1.00 0.06 -7.60 3.81 -20.20 0.95 2.64 -0.06
2014-5-25T17:2:46.437 27.43 24.44 1144.79 24.85 -0.03 -1.00 0.06 -7.60 3.81 -20.20 0.95 2.64 -0.06
2014-5-25T17:2:46.539 27.43 24.44 1144.79 24.85 -0.03 -1.00 0.06 -7.60 3.81 -20.20 0.95 2.64 -0.06
2014-5-25T17:2:46.641 27.43 24.44 1144.79 24.85 -0.03 -1.00 0.06 -7.60 3.81 -20.20 0.95 2.64 -0.06
2014-5-25T17:2:46.743 27.43 24.44 1144.79 24.85 -0.03 -1.00 0.06 -7.60 3.81 -20.20 0.95 2.64 -0.06
2014-5-25T17:2:46.846 27.43 24.44 1144.79 24.85 -0.03 -1.00 0.06 -7.60 3.81 -20.20 0.95 2.64 -0.06
2014-5-25T17:2:46.948 27.43 24.44 1144.79 24.85 -0.03 -1.00 0.06 -7.60 3.81 -20.20 0.95 2.64 -0.06
2014-5-25T17:2:47.051 27.43 24.44 1144.79 24.85 -0.03 -1.00 0.06 -7.57 3.72 -19.59 0.95 2.64 -0.06
2014-5-25T17:2:47.154 27.43 24.44 1144.79 24.85 -0.03 -1.00 0.06 -7.57 3.72 -19.59 0.95 2.64 -0.06
2014-5-25T17:2:47.256 27.43 24.44 1144.79 24.85 -0.03 -1.00 0.06 -7.57 3.72 -19.59 0.95 2.64 -0.06
2014-5-25T17:2:47.358 27.43 24.44 1144.79 24.85 -0.03 -1.00 0.06 -7.57 3.72 -19.59 0.95 2.64 -0.06
2014-5-25T17:2:47.460 27.43 24.44 1116.08 24.85 -0.03 -1.00 0.06 -7.57 3.72 -19.59 0.95 2.64 -0.06
2014-5-25T17:2:47.562 27.43 24.44 1116.08 24.85 -0.03 -1.00 0.06 -7.57 3.72 -19.59 0.95 2.64 -0.06
2014-5-25T17:2:47.665 27.43 24.44 1116.08 24.85 -0.03 -1.00 0.06 -7.57 3.72 -19.59 0.95 2.64 -0.06
2014-5-25T17:2:47.766 27.43 24.44 1116.08 24.85 -0.03 -1.00 0.06 -7.57 3.72 -19.59 0.95 2.64 -0.06
2014-5-25T17:2:47.868 27.43 24.44 1116.08 24.85 -0.03 -1.00 0.06 -7.57 3.72 -19.59 0.98 3.16 0.60
2014-5-25T17:2:47.969 27.43 24.44 1116.08 24.85 -0.03 -1.00 0.06 -7.57 3.72 -19.59 0.98 3.16 0.60
2014-5-25T17:2:48.073 27.43 24.44 1116.08 24.85 -0.03 -1.00 0.06 -7.57 3.72 -19.59 0.98 3.16 0.60
2014-5-25T17:2:48.174 27.43 24.44 1116.08 24.85 -0.03 -1.00 0.06 -7.57 3.72 -19.59 0.98 3.16 0.60
2014-5-25T17:2:48.278 27.34 24.44 1116.08 24.85 -0.03 -1.00 0.06 -7.57 3.72 -19.59 0.98 3.16 0.60
2014-5-25T17:2:48.380 27.34 24.44 1116.08 24.85 -0.03 -1.00 0.06 -7.57 3.72 -19.59 0.98 3.16 0.60
2014-5-25T17:2:48.481 27.34 24.44 1116.08 24.85 -0.03 -1.00 0.06 -7.57 3.72 -19.59 0.98 3.16 0.60
2014-5-25T17:2:48.585 27.34 24.44 1116.08 24.85 -0.03 -1.00 0.06 -7.57 3.72 -19.59 0.98 3.16 0.60
2014-5-25T17:2:48.689 27.34 24.44 1116.08 24.85 -0.03 -0.98 0.06 -7.57 3.72 -19.59 0.98 3.16 0.60
2014-5-25T17:2:48.790 27.34 24.44 1116.08 24.85 -0.03 -0.98 0.06 -7.57 3.72 -19.59 0.98 3.16 0.60
2014-5-25T17:2:48.894 27.34 24.44 1116.08 24.85 -0.03 -0.98 0.06 -7.57 3.72 -19.59 0.98 3.16 0.60
2014-5-25T17:2:48.997 27.34 24.44 1116.08 24.85 -0.03 -0.98 0.06 -7.57 3.72 -19.59 0.98 3.16 0.60
2014-5-25T17:2:49.099 27.34 24.44 1116.08 24.85 -0.03 -0.98 0.06 -7.57 3.72 -19.59 0.98 3.16 0.60
2014-5-25T17:2:49.200 27.34 24.44 1116.08 24.85 -0.03 -0.98 0.06 -7.57 3.72 -19.59 0.98 3.16 0.60
2014-5-25T17:2:49.301 27.34 24.44 1116.08 24.85 -0.03 -0.98 0.06 -7.57 3.72 -19.59 0.98 3.16 0.60
2014-5-25T17:2:49.404 27.34 24.44 1116.08 24.85 -0.03 -0.98 0.06 -7.63 3.63 -19.99 0.98 3.16 0.60
2014-5-25T17:2:49.507 27.34 24.44 1116.08 24.85 -0.03 -0.98 0.06 -7.63 3.63 -19.99 0.98 3.16 0.60
2014-5-25T17:2:49.608 27.34 24.44 1116.08 24.85 -0.03 -0.98 0.06 -7.63 3.63 -19.99 0.98 3.16 0.60
2014-5-25T17:2:49.711 27.34 24.44 1116.08 24.85 -0.03 -0.98 0.06 -7.63 3.63 -19.99 0.98 3.16 0.60
2014-5-25T17:2:49.813 27.34 24.44 1137.60 24.85 -0.03 -0.98 0.06 -7.63 3.63 -19.99 0.98 3.16 0.60
2014-5-25T17:2:49.916 27.34 24.44 1137.60 24.85 -0.03 -0.98 0.06 -7.63 3.63 -19.99 0.98 3.16 0.60
2014-5-25T17:2:50.017 27.34 24.44 1137.60 24.85 -0.03 -0.98 0.06 -7.63 3.63 -19.99 0.98 3.16 0.60
2014-5-25T17:2:50.120 27.34 24.44 1137.60 24.85 -0.03 -0.98 0.06 -7.63 3.63 -19.99 0.98 3.16 0.60
2014-5-25T17:2:50.221 27.34 24.44 1137.60 24.85 -0.03 -0.98 0.06 -7.63 3.63 -19.99 1.23 2.67 -0.08
2014-5-25T17:2:50.324 27.34 24.44 1137.60 24.85 -0.03 -0.98 0.06 -7.63 3.63 -19.99 1.23 2.67 -0.08
2014-5-25T17:2:50.428 27.34 24.44 1137.60 24.85 -0.03 -0.98 0.06 -7.63 3.63 -19.99 1.23 2.67 -0.08
2014-5-25T17:2:50.529 27.34 24.44 1137.60 24.85 -0.03 -0.98 0.06 -7.63 3.63 -19.99 1.23 2.67 -0.08
2014-5-25T17:2:50.633 27.39 24.44 1137.60 24.85 -0.03 -0.98 0.06 -7.63 3.63 -19.99 1.23 2.67 -0.08
2014-5-25T17:2:50.734 27.39 24.44 1137.60 24.85 -0.03 -0.98 0.06 -7.63 3.63 -19.99 1.23 2.67 -0.08
2014-5-25T17:2:50.838 27.39 24.44 1137.60 24.85 -0.03 -0.98 0.06 -7.63 3.63 -19.99 1.23 2.67 -0.08
2014-5-25T17:2:50.939 27.39 24.44 1137.60 24.85 -0.03 -0.98 0.06 -7.63 3.63 -19.99 1.23 2.67 -0.08
2014-5-25T17:2:51.042 27.39 24.44 1137.60 24.85 -0.03 -0.98 0.06 -7.63 3.63 -19.99 1.23 2.67 -0.08
2014-5-25T17:2:51.144 27.39 24.44 1137.60 24.85 -0.03 -0.98 0.06 -7.63 3.63 -19.99 1.23 2.67 -0.08
2014-5-25T17:2:51.245 27.39 24.44 1137.60 24.85 -0.03 -0.98 0.06 -7.63 3.63 -19.99 1.23 2.67 -0.08
2014-5-25T17:2:51.347 27.39 24.44 1137.60 24.85 -0.03 -0.98 0.06 -7.63 3.63 -19.99 1.23 2.67 -0.08
2014-5-25T17:2:51.450 27.39 24.44 1137.60 24.85 -0.03 -0.98 0.06 -7.63 3.63 -19.99 1.23 2.67 -0.08
2014-5-25T17:2:51.552 27.39 24.44 1137.60 24.85 -0.03 -0.98 0.06 -7.63 3.63 -19.99 1.23 2.67 -0.08
2014-5-25T17:2:51.655 27.39 24.44 1137.60 24.85 -0.03 -0.98 0.06 -7.63 3.63 -19.99 1.23 2.67 -0.08
2014-5-25T17:2:51.757 27.39 24.44 1137.60 24.85 -0.03 -0.98 0.06 -7.63 3.63 -19.99 1.23 2.67 -0.08
2014-5-25T17:2:51.861 27.39 24.44 1137.60 24.85 -0.03 -0.98 0.06 -7.66 3.45 -20.20 1.23 2.67 -0.08
2014-5-25T17:2:51.963 27.39 24.44 1137.60 24.85 -0.03 -0.98 0.06 -7.66 3.45 -20.20 1.23 2.67 -0.08
2014-5-25T17:2:52.067 27.39 24.44 1137.60 24.85 -0.03 -0.98 0.06 -7.66 3.45 -20.20 1.23 2.67 -0.08
2014-5-25T17:2:52.170 27.39 24.44 1116.09 24.85 -0.03 -0.98 0.06 -7.66 3.45 -20.20 1.23 2.67 -0.08
2014-5-25T17:2:52.271 27.39 24.44 1116.09 24.85 -0.03 -0.98 0.06 -7.66 3.45 -20.20 1.23 2.67 -0.08
2014-5-25T17:2:52.375 27.39 24.44 1116.09 24.85 -0.03 -0.98 0.06 -7.66 3.45 -20.20 1.23 2.67 -0.08
2014-5-25T17:2:52.477 27.39 24.44 1116.09 24.85 -0.03 -0.98 0.06 -7.66 3.45 -20.20 1.23 2.67 -0.08
2014-5-25T17:2:52.578 27.39 24.44 1116.09 24.85 -0.03 -0.98 0.06 -7.66 3.45 -20.20 0.84 2.72 -0.02
2014-5-25T17:2:52.680 27.39 24.44 1116.09 24.85 -0.03 -0.98 0.06 -7.66 3.45 -20.20 0.84 2.72 -0.02
2014-5-25T17:2:52.783 27.39 24.44 1116.09 24.85 -0.03 -0.98 0.06 -7.66 3.45 -20.20 0.84 2.72 -0.02
2014-5-25T17:2:52.885 27.39 24.44 1116.09 24.85 -0.03 -0.98 0.06 -7.66 3.45 -20.20 0.84 2.72 -0.02
2014-5-25T17:2:52.986 27.34 24.44 1116.09 24.85 -0.03 -0.98 0.06 -7.66 3.45 -20.20 0.84 2.72 -0.02
2014-5-25T17:2:53.087 27.34 24.44 1116.09 24.85 -0.03 -0.98 0.06 -7.66 3.45 -20.20 0.84 2.72 -0.02
2014-5-25T17:2:53.190 27.34 24.44 1116.09 24.85 -0.03 -0.98 0.06 -7.66 3.45 -20.20 0.84 2.72 -0.02
2014-5-25T17:2:53.293 27.34 24.44 1116.09 24.85 -0.03 -0.98 0.06 -7.66 3.45 -20.20 0.84 2.72 -0.02
2014-5-25T17:2:53.396 27.34 24.44 1116.09 24.85 -0.03 -1.00 0.06 -7.66 3.45 -20.20 0.84 2.72 -0.02
2014-5-25T17:2:53.499 27.34 24.44 1116.09 24.85 -0.03 -1.00 0.06 -7.66 3.45 -20.20 0.84 2.72 -0.02
2014-5-25T17:2:53.603 27.34 24.44 1116.09 24.85 -0.03 -1.00 0.06 -7.66 3.45 -20.20 0.84 2.72 -0.02
2014-5-25T17:2:53.704 27.34 24.44 1116.09 24.85 -0.03 -1.00 0.06 -7.66 3.45 -20.20 0.84 2.72 -0.02
2014-5-25T17:2:53.807 27.34 24.44 1116.09 24.85 -0.03 -1.00 0.06 -7.66 3.45 -20.20 0.84 2.72 -0.02
2014-5-25T17:2:53.911 27.34 24.44 1116.09 24.85 -0.03 -1.00 0.06 -7.66 3.45 -20.20 0.84 2.72 -0.02
2014-5-25T17:2:54.013 27.34 24.44 1116.09 24.85 -0.03 -1.00 0.06 -7.66 3.45 -20.20 0.84 2.72 -0.02
2014-5-25T17:2:54.115 27.34 24.44 1116.09 24.85 -0.03 -1.00 0.06 -7.66 3.45 -20.20 0.84 2.72 -0.02
2014-5-25T17:2:54.217 27.34 24.44 1116.09 24.85 -0.03 -1.00 0.06 -7.66 3.45 -20.20 0.84 2.72 -0.02
2014-5-25T17:2:54.319 27.34 24.44 1116.09 24.85 -0.03 -1.00 0.06 -7.66 3.45 -20.20 0.84 2.72 -0.02
2014-5-25T17:2:54.422 27.34 24.44 1116.09 24.85 -0.03 -1.00 0.06 -7.29 3.66 -20.48 0.84 2.72 -0.02
2014-5-25T17:2:54.526 27.34 24.44 1116.09 24.85 -0.03 -1.00 0.06 -7.29 3.66 -20.48 0.84 2.72 -0.02
2014-5-25T17:2:54.628 27.34 24.44 1116.09 24.85 -0.03 -1.00 0.06 -7.29 3.66 -20.48 0.84 2.72 -0.02
2014-5-25T17:2:54.729 27.34 24.44 1116.09 24.85 -0.03 -1.00 0.06 -7.29 3.66 -20.48 0.84 2.72 -0.02
2014-5-25T17:2:54.831 27.34 24.44 1144.82 24.85 -0.03 -1.00 0.06 -7.29 3.66 -20.48 0.84 2.72 -0.02
2014-5-25T17:2:54.934 27.34 24.44 1144.82 24.85 -0.03 -1.00 0.06 -7.29 3.66 -20.48 0.84 2.72 -0.02
2014-5-25T17:2:55.038 27.34 24.44 1144.82 24.85 -0.03 -1.00 0.06 -7.29 3.66 -20.48 0.84 2.72 -0.02
2014-5-25T17:2:55.140 27.34 24.44 1144.82 24.85 -0.03 -1.00 0.06 -7.29 3.66 -20.48 0.84 2.72 -0.02
2014-5-25T17:2:55.244 27.34 24.44 1144.82 24.85 -0.03 -1.00 0.06 -7.29 3.66 -20.48 1.11 2.53 -0.04
2014-5-25T17:2:55.346 27.34 24.44 1144.82 24.85 -0.03 -1.00 0.06 -7.29 3.66 -20.48 1.11 2.53 -0.04
2014-5-25T17:2:55.448 27.34 24.44 1144.82 24.85 -0.03 -1.00 0.06 -7.29 3.66 -20.48 1.11 2.53 -0.04
2014-5-25T17:2:55.549 27.43 24.44 1144.82 24.85 -0.03 -1.00 0.06 -7.29 3.66 -20.48 1.11 2.53 -0.04
2014-5-25T17:2:55.653 27.43 24.44 1144.82 24.85 -0.03 -1.00 0.06 -7.29 3.66 -20.48 1.11 2.53 -0.04
2014-5-25T17:2:55.755 27.43 24.44 1144.82 24.85 -0.03 -1.00 0.06 -7.29 3.66 -20.48 1.11 2.53 -0.04
2014-5-25T17:2:55.857 27.43 24.44 1144.82 24.85 -0.03 -1.00 0.06 -7.29 3.66 -20.48 1.11 2.53 -0.04
2014-5-25T17:2:55.959 27.43 24.44 1144.82 24.85 -0.05 -0.98 0.06 -7.29 3.66 -20.48 1.11 2.53 -0.04
2014-5-25T17:2:56.063 27.43 24.44 1144.82 24.85 -0.05 -0.98 0.06 -7.29 3.66 -20.48 1.11 2.53 -0.04
2014-5-25T17:2:56.164 27.43 24.44 1144.82 24.85 -0.05 -0.98 0.06 -7.29 3.66 -20.48 1.11 2.53 -0.04
2014-5-25T17:2:56.267 27.43 24.44 1144.82 24.85 -0.05 -0.98 0.06 -7.29 3.66 -20.48 1.11 2.53 -0.04
2014-5-25T17:2:56.370 27.43 24.44 1144.82 24.85 -0.05 -0.98 0.06 -7.29 3.66 -20.48 1.11 2.53 -0.04
2014-5-25T17:2:56.474 27.43 24.44 1144.82 24.85 -0.05 -0.98 0.06 -7.29 3.66 -20.48 1.11 2.53 -0.04
2014-5-25T17:2:56.575 27.43 24.44 1144.82 24.85 -0.05 -0.98 0.06 -7.29 3.66 -20.48 1.11 2.53 -0.04
2014-5-25T17:2:56.678 27.43 24.44 1144.82 24.85 -0.05 -0.98 0.06 -7.29 3.66 -20.48 1.11 2.53 -0.04
2014-5-25T17:2:56.780 27.43 24.44 1144.82 24.85 -0.05 -0.98 0.06 -7.29 3.66 -20.48 1.11 2.53 -0.04
2014-5-25T17:2:56.882 27.43 24.44 1144.82 24.85 -0.05 -0.98 0.06 -7.29 3.66 -20.48 1.11 2.53 -0.04
2014-5-25T17:2:56.986 27.43 24.44 1144.82 24.85 -0.05 -0.98 0.06 -7.29 3.66 -20.48 1.11 2.53 -0.04
2014-5-25T17:2:57.087 27.43 24.44 1144.82 24.85 -0.05 -0.98 0.06 -7.29 3.66 -20.48 1.11 2.53 -0.04
2014-5-25T17:2:57.189 27.43 24.44 1144.82 24.85 -0.05 -0.98 0.06 -7.54 3.54 -20.05 1.11 2.53 -0.04
2014-5-25T17:2:57.291 27.43 24.44 1144.82 24.85 -0.05 -0.98 0.06 -7.54 3.54 -20.05 1.11 2.53 -0.04
2014-5-25T17:2:57.395 27.43 24.44 1144.82 24.85 -0.05 -0.98 0.06 -7.54 3.54 -20.05 1.11 2.53 -0.04
2014-5-25T17:2:57.496 27.43 24.44 1144.82 24.85 -0.05 -0.98 0.06 -7.54 3.54 -20.05 1.11 2.53 -0.04
2014-5-25T17:2:57.599 27.43 24.44 1116.08 24.85 -0.05 -0.98 0.06 -7.54 3.54 -20.05 1.11 2.53 -0.04
2014-5-25T17:2:57.701 27.43 24.44 1116.08 24.85 -0.05 -0.98 0.06 -7.54 3.54 -20.05 1.11 2.53 -0.04
2014-5-25T17:2:57.805 27.43 24.44 1116.08 24.85 -0.05 -0.98 0.06 -7.54 3.54 -20.05 1.11 2.53 -0.04
2014-5-25T17:2:57.908 27.43 24.44 1116.08 24.85 -0.05 -0.98 0.06 -7.54 3.54 -20.05 1.11 2.53 -0.04
2014-5-25T17:2:58.010 27.43 24.44 1116.08 24.85 -0.05 -0.98 0.06 -7.54 3.54 -20.05 1.02 2.74 0.01
2014-5-25T17:2:58.111 27.43 24.44 1116.08 24.85 -0.05 -0.98 0.06 -7.54 3.54 -20.05 1.02 2.74 0.01
2014-5-25T17:2:58.214 27.43 24.44 1116.08 24.85 -0.05 -0.98 0.06 -7.54 3.54 -20.05 1.02 2.74 0.01
2014-5-25T17:2:58.319 27.43 24.44 1116.08 24.85 -0.05 -0.98 0.06 -7.54 3.54 -20.05 1.02 2.74 0.01
2014-5-25T17:2:58.421 27.41 24.44 1116.08 24.85 -0.05 -0.98 0.06 -7.54 3.54 -20.05 1.02 2.74 0.01
2014-5-25T17:2:58.523 27.41 24.44 1116.08 24.85 -0.05 -0.98 0.06 -7.54 3.54 -20.05 1.02 2.74 0.01
2014-5-25T17:2:58.627 27.41 24.44 1116.08 24.85 -0.05 -0.98 0.06 -7.54 3.54 -20.05 1.02 2.74 0.01
2014-5-25T17:2:58.728 27.41 24.44 1116.08 24.85 -0.03 -1.00 0.06 -7.54 3.54 -20.05 1.02 2.74 0.01
2014-5-25T17:2:58.829 27.41 24.44 1116.08 24.85 -0.03 -1.00 0.06 -7.54 3.54 -20.05 1.02 2.74 0.01
2014-5-25T17:2:58.931 27.41 24.44 1116.08 24.85 -0.03 -1.00 0.06 -7.54 3.54 -20.05 1.02 2.74 0.01
2014-5-25T17:2:59.032 27.41 24.44 1116.08 24.85 -0.03 -1.00 0.06 -7.54 3.54 -20.05 1.02 2.74 0.01
2014-5-25T17:2:59.134 27.41 24.44 1116.08 24.85 -0.03 -1.00 0.06 -7.54 3.54 -20.05 1.02 2.74 0.01
2014-5-25T17:2:59.238 27.41 24.44 1116.08 24.85 -0.03 -1.00 0.06 -7.54 3.54 -20.05 1.02 2.74 0.01
2014-5-25T17:2:59.339 27.41 24.44 1116.08 24.85 -0.03 -1.00 0.06 -7.54 3.54 -20.05 1.02 2.74 0.01
2014-5-25T17:2:59.443 27.41 24.44 1116.08 24.85 -0.03 -1.00 0.06 -7.54 3.54 -20.05 1.02 2.74 0.01
2014-5-25T17:2:59.546 27.41 24.44 1116.08 24.85 -0.03 -1.00 0.06 -7.45 3.78 -20.20 1.02 2.74 0.01
2014-5-25T17:2:59.647 27.41 24.44 1116.08 24.85 -0.03 -1.00 0.06 -7.45 3.78 -20.20 1.02 2.74 0.01
2014-5-25T17:2:59.749 27.41 24.44 1116.08 24.85 -0.03 -1.00 0.06 -7.45 3.78 -20.20 1.02 2.74 0.01
2014-5-25T17:2:59.851 27.41 24.44 1116.08 24.85 -0.03 -1.00 0.06 -7.45 3.78 -20.20 1.02 2.74 0.01
2014-5-25T17:2:59.954 27.41 24.44 1116.11 24.85 -0.03 -1.00 0.06 -7.45 3.78 -20.20 1.02 2.74 0.01
2014-5-25T17:3:0.058 27.41 24.44 1116.11 24.85 -0.03 -1.00 0.06 -7.45 3.78 -20.20 1.02 2.74 0.01
2014-5-25T17:3:0.161 27.41 24.44 1116.11 24.85 -0.03 -1.00 0.06 -7.45 3.78 -20.20 1.02 2.74 0.01
2014-5-25T17:3:0.263 27.41 24.44 1116.11 24.85 -0.03 -1.00 0.06 -7.45 3.78 -20.20 1.02 2.74 0.01
2014-5-25T17:3:0.365 27.41 24.44 1116.11 24.85 -0.03 -1.00 0.06 -7.45 3.78 -20.20 1.06 2.45 -0.03
2014-5-25T17:3:0.468 27.41 24.44 1116.11 24.85 -0.03 -1.00 0.06 -7.45 3.78 -20.20 1.06 2.45 -0.03
2014-5-25T17:3:0.570 27.41 24.44 1116.11 24.85 -0.03 -1.00 0.06 -7.45 3.78 -20.20 1.06 2.45 -0.03
2014-5-25T17:3:0.674 27.41 24.44 1116.11 24.85 -0.03 -1.00 0.06 -7.45 3.78 -20.20 1.06 2.45 -0.03
2014-5-25T17:3:0.775 27.49 24.47 1116.11 24.85 -0.03 -1.00 0.06 -7.45 3.78 -20.20 1.06 2.45 -0.03
2014-5-25T17:3:0.891 27.49 24.47 1116.11 24.85 -0.03 -1.00 0.06 -7.45 3.78 -20.20 1.06 2.45 -0.03
2014-5-25T17:3:0.995 27.49 24.47 1116.11 24.85 -0.03 -1.00 0.06 -7.45 3.78 -20.20 1.06 2.45 -0.03
2014-5-25T17:3:1.099 27.49 24.47 1116.11 24.85 -0.03 -1.00 0.06 -7.45 3.78 -20.20 1.06 2.45 -0.03
2014-5-25T17:3:1.200 27.49 24.47 1116.11 24.85 -0.03 -1.00 0.06 -7.45 3.78 -20.20 1.06 2.45 -0.03
2014-5-25T17:3:1.303 27.49 24.47 1116.11 24.85 -0.03 -1.00 0.06 -7.45 3.78 -20.20 1.06 2.45 -0.03
2014-5-25T17:3:1.405 27.49 24.47 1116.11 24.85 -0.03 -1.00 0.06 -7.45 3.78 -20.20 1.06 2.45 -0.03
2014-5-25T17:3:1.506 27.49 24.47 1116.11 24.85 -0.03 -1.00 0.06 -7.45 3.78 -20.20 1.06 2.45 -0.03
2014-5-25T17:3:1.609 27.49 24.47 1116.11 24.93 -0.03 -1.00 0.06 -7.45 3.78 -20.20 1.06 2.45 -0.03
2014-5-25T17:3:1.712 27.49 24.47 1116.11 24.93 -0.03 -1.00 0.06 -7.45 3.78 -20.20 1.06 2.45 -0.03
2014-5-25T17:3:1.813 27.49 24.47 1116.11 24.93 -0.03 -1.00 0.06 -7.45 3.78 -20.20 1.06 2.45 -0.03
2014-5-25T17:3:1.916 27.49 24.47 1116.11 24.93 -0.03 -1.00 0.06 -7.60 3.48 -19.93 1.06 2.45 -0.03
2014-5-25T17:3:2.019 27.49 24.47 1116.11 24.93 -0.03 -1.00 0.06 -7.60 3.48 -19.93 1.06 2.45 -0.03
2014-5-25T17:3:2.120 27.49 24.47 1116.11 24.93 -0.03 -1.00 0.06 -7.60 3.48 -19.93 1.06 2.45 -0.03
2014-5-25T17:3:2.222 27.49 24.47 1116.11 24.93 -0.03 -1.00 0.06 -7.60 3.48 -19.93 1.06 2.45 -0.03
2014-5-25T17:3:2.325 27.49 24.47 1116.20 24.93 -0.03 -1.00 0.06 -7.60 3.48 -19.93 1.06 2.45 -0.03
2014-5-25T17:3:2.427 27.49 24.47 1116.20 24.93 -0.03 -1.00 0.06 -7.60 3.48 -19.93 1.06 2.45 -0.03
2014-5-25T17:3:2.529 27.49 24.47 1116.20 24.93 -0.03 -1.00 0.06 -7.60 3.48 -19.93 1.06 2.45 -0.03
2014-5-25T17:3:2.633 27.49 24.47 1116.20 24.93 -0.03 -1.00 0.06 -7.60 3.48 -19.93 1.06 2.45 -0.03
2014-5-25T17:3:2.737 27.49 24.47 1116.20 24.93 -0.03 -1.00 0.06 -7.60 3.48 -19.93 1.15 2.49 -0.27
2014-5-25T17:3:2.840 27.49 24.47 1116.20 24.93 -0.03 -1.00 0.06 -7.60 3.48 -19.93 1.15 2.49 -0.27
2014-5-25T17:3:2.944 27.49 24.47 1116.20 24.93 -0.03 -1.00 0.06 -7.60 3.48 -19.93 1.15 2.49 -0.27
2014-5-25T17:3:3.046 27.49 24.47 1116.20 24.93 -0.03 -1.00 0.06 -7.60 3.48 -19.93 1.15 2.49 -0.27
2014-5-25T17:3:3.149 27.51 24.47 1116.20 24.93 -0.03 -1.00 0.06 -7.60 3.48 -19.93 1.15 2.49 -0.27
2014-5-25T17:3:3.252 27.51 24.47 1116.20 24.93 -0.03 -1.00 0.06 -7.60 3.48 -19.93 1.15 2.49 -0.27
2014-5-25T17:3:3.354 27.51 24.47 1116.20 24.93 -0.03 -1.00 0.06 -7.60 3.48 -19.93 1.15 2.49 -0.27
2014-5-25T17:3:3.456 27.51 24.47 1116.20 24.93 -0.03 -1.00 0.06 -7.60 3.48 -19.93 1.15 2.49 -0.27
2014-5-25T17:3:3.559 27.51 24.47 1116.20 24.93 -0.03 -0.98 0.08 -7.60 3.48 -19.93 1.15 2.49 -0.27
2014-5-25T17:3:3.662 27.51 24.47 1116.20 24.93 -0.03 -0.98 0.08 -7.60 3.48 -19.93 1.15 2.49 -0.27
2014-5-25T17:3:3.764 27.51 24.47 1116.20 24.93 -0.03 -0.98 0.08 -7.60 3.48 -19.93 1.15 2.49 -0.27
2014-5-25T17:3:3.866 27.51 24.47 1116.20 24.93 -0.03 -0.98 0.08 -7.60 3.48 -19.93 1.15 2.49 -0.27
2014-5-25T17:3:3.971 27.51 24.47 1116.20 24.93 -0.03 -0.98 0.08 -7.60 3.48 -19.93 1.15 2.49 -0.27
2014-5-25T17:3:4.073 27.51 24.47 1116.20 24.93 -0.03 -0.98 0.08 -7.60 3.48 -19.93 1.15 2.49 -0.27
2014-5-25T17:3:4.175 27.51 24.47 1116.20 24.93 -0.03 -0.98 0.08 -7.60 3.48 -19.93 1.15 2.49 -0.27
2014-5-25T17:3:4.278 27.51 24.47 1116.20 24.93 -0.03 -0.98 0.08 -7.60 3.48 -19.93 1.15 2.49 -0.27
2014-5-25T17:3:4.381 27.51 24.47 1116.20 24.93 -0.03 -0.98 0.08 -7.45 3.54 -20.11 1.15 2.49 -0.27
2014-5-25T17:3:4.485 27.51 24.47 1116.20 24.93 -0.03 -0.98 0.08 -7.45 3.54 -20.11 1.15 2.49 -0.27
2014-5-25T17:3:4.588 27.51 24.47 1116.20 24.93 -0.03 -0.98 0.08 -7.45 3.54 -20.11 1.15 2.49 -0.27
2014-5-25T17:3:4.689 27.51 24.47 1116.13 24.93 -0.03 -0.98 0.08 -7.45 3.54 -20.11 1.15 2.49 -0.27
2014-5-25T17:3:4.792 27.51 24.47 1116.13 24.93 -0.03 -0.98 0.08 -7.45 3.54 -20.11 1.15 2.49 -0.27
2014-5-25T17:3:4.896 27.51 24.47 1116.13 24.93 -0.03 -0.98 0.08 -7.45 3.54 -20.11 1.15 2.49 -0.27
2014-5-25T17:3:4.999 27.51 24.47 1116.13 24.93 -0.03 -0.98 0.08 -7.45 3.54 -20.11 1.15 2.49 -0.27
2014-5-25T17:3:5.102 27.51 24.47 1116.13 24.93 -0.03 -0.98 0.08 -7.45 3.54 -20.11 0.93 2.56 -0.14
2014-5-25T17:3:5.204 27.51 24.47 1116.13 24.93 -0.03 -0.98 0.08 -7.45 3.54 -20.11 0.93 2.56 -0.14
2014-5-25T17:3:5.308 27.51 24.47 1116.13 24.93 -0.03 -0.98 0.08 -7.45 3.54 -20.11 0.93 2.56 -0.14
2014-5-25T17:3:5.409 27.51 24.47 1116.13 24.93 -0.03 -0.98 0.08 -7.45 3.54 -20.11 0.93 2.56 -0.14
2014-5-25T17:3:5.511 27.42 24.47 1116.13 24.93 -0.03 -0.98 0.08 -7.45 3.54 -20.11 0.93 2.56 -0.14
2014-5-25T17:3:5.614 27.42 24.47 1116.13 24.93 -0.03 -0.98 0.08 -7.45 3.54 -20.11 0.93 2.56 -0.14
2014-5-25T17:3:5.715 27.42 24.47 1116.13 24.93 -0.03 -0.98 0.08 -7.45 3.54 -20.11 0.93 2.56 -0.14
