# date irTemp ambientTemp pressure humidity acceleration(x y z) magnetometer(x y z) gyroscope(x y z)
2014-5-24T16:59:49.584 27.36 25.03 1586.89 25.62 0.27 0.47 0.75 -8.79 24.87 -8.21 2.99 0.17 -1.25
2014-5-24T16:59:50.589 27.36 25.03 1586.83 25.62 0.28 0.47 0.75 -8.94 24.99 -7.87 2.96 0.21 -1.37
2014-5-24T16:59:51.596 27.36 25.03 1550.58 25.62 0.27 0.48 0.75 -8.94 24.99 -7.87 2.69 0.25 -1.27
2014-5-24T16:59:52.601 27.36 25.03 1550.59 25.62 0.28 0.50 0.77 -8.85 25.05 -8.48 3.05 0.27 -1.24
2014-5-24T16:59:53.607 27.36 25.03 1507.08 25.62 0.28 0.48 0.75 -8.85 25.05 -8.48 2.81 0.36 -1.25
2014-5-24T16:59:54.612 27.31 25.03 1507.05 25.62 0.28 0.48 0.75 -9.03 25.02 -8.03 2.89 0.42 -1.14
2014-5-24T16:59:55.617 27.31 25.03 1521.55 25.62 0.28 0.48 0.75 -9.03 25.02 -8.03 2.88 0.24 -1.15
2014-5-24T16:59:56.624 27.31 25.03 1521.57 25.62 0.28 0.48 0.75 -9.06 24.99 -8.00 3.05 0.15 -1.34
2014-5-24T16:59:57.634 27.31 25.03 1521.57 25.62 0.28 0.48 0.75 -9.06 24.99 -8.00 2.88 0.21 -1.05
2014-5-24T16:59:58.644 27.31 25.03 1507.07 25.62 0.27 0.48 0.75 -9.09 24.96 -7.87 2.92 0.27 -1.42
2014-5-24T16:59:59.650 27.38 25.03 1507.05 25.62 0.27 0.48 0.77 -9.09 24.96 -7.87 2.90 0.20 -1.11
2014-5-24T17:0:0.656 27.33 25.00 1499.80 25.62 0.27 0.48 0.77 -9.22 24.93 -7.97 2.92 0.40 -1.21
2014-5-24T17:0:1.665 27.28 25.00 1499.85 25.62 0.28 0.48 0.77 -9.22 24.93 -7.97 2.68 0.21 -1.17
2014-5-24T17:0:2.670 27.28 25.00 1507.10 25.62 0.28 0.48 0.73 -8.88 24.87 -7.60 2.81 0.10 -1.18
2014-5-24T17:0:3.684 27.21 25.00 1507.12 25.62 0.27 0.47 0.77 -8.88 24.87 -7.60 2.62 0.24 -1.39
2014-5-24T17:0:4.689 27.28 25.00 1492.62 25.62 0.27 0.47 0.77 -9.00 25.02 -8.24 2.92 0.34 -1.10
2014-5-24T17:0:5.695 27.28 25.00 1492.52 25.62 0.27 0.48 0.77 -9.00 25.02 -8.24 2.85 0.31 -1.21
2014-5-24T17:0:6.701 27.30 25.00 1521.53 25.62 0.27 0.47 0.77 -8.82 24.87 -8.12 2.80 0.28 -1.08
2014-5-24T17:0:7.708 27.21 25.00 1521.53 25.62 0.28 0.47 0.75 -8.82 24.87 -8.12 2.96 0.24 -1.39
2014-5-24T17:0:8.721 27.19 25.00 1536.03 25.62 0.28 0.47 0.75 -9.00 24.93 -8.24 2.93 0.27 -1.16
2014-5-24T17:0:9.727 27.19 25.00 1536.05 25.62 0.27 0.48 0.75 -9.00 24.93 -8.24 2.80 0.45 -1.25
2014-5-24T17:0:10.734 27.30 25.00 1536.05 25.62 0.28 0.47 0.75 -8.88 24.93 -8.15 2.91 0.43 -1.43
2014-5-24T17:0:11.740 27.33 25.00 1514.29 25.62 0.28 0.50 0.77 -8.88 24.93 -8.15 2.78 0.28 -1.33
2014-5-24T17:0:12.747 27.28 25.00 1536.08 25.62 0.28 0.48 0.77 -9.09 24.72 -8.12 3.04 0.31 -1.27
2014-5-24T17:0:13.754 27.24 25.00 1536.08 25.62 0.28 0.47 0.75 -9.09 24.72 -8.12 2.62 0.26 -1.34
2014-5-24T17:0:14.761 27.21 25.00 1536.04 25.62 0.28 0.48 0.75 -9.00 25.02 -7.93 2.91 0.20 -1.17
2014-5-24T17:0:15.767 27.33 25.00 1550.54 25.62 0.27 0.48 0.75 -9.00 25.02 -7.93 2.82 0.38 -1.27
2014-5-24T17:0:16.772 27.30 25.00 1550.55 25.62 0.28 0.48 0.75 -8.85 24.90 -8.09 2.78 0.27 -1.34
2014-5-24T17:0:17.779 27.30 25.00 1550.55 25.62 0.28 0.48 0.75 -8.85 24.90 -8.09 2.99 0.18 -1.30
2014-5-24T17:0:18.785 27.30 25.00 1550.59 25.62 0.27 0.50 0.77 -9.16 24.90 -8.48 2.86 0.21 -1.08
2014-5-24T17:0:19.797 27.51 25.00 1543.34 25.62 0.28 0.47 0.75 -9.16 24.90 -8.48 2.88 0.23 -1.27
2014-5-24T17:0:20.803 27.51 25.00 1543.25 25.62 0.28 0.47 0.77 -9.03 24.84 -7.51 3.02 0.37 -1.11
2014-5-24T17:0:21.809 27.60 25.00 1550.50 25.62 0.28 0.47 0.77 -9.03 24.84 -7.51 2.82 0.33 -1.27
2014-5-24T17:0:22.814 27.60 25.00 1550.55 25.62 0.28 0.47 0.77 -9.03 24.84 -7.51 2.89 0.21 -1.30
